4.99993 8.31013 11.6212 14.9238 18.2026 21.4409 24.6235  27.739 30.7804 33.7458 36.6382 39.4648 42.2363 44.9656 47.6673 50.3561 53.0462 55.7502 58.4784 61.2382  64.034 66.8665 69.7331 72.6275 75.5406 78.4605 81.3729 84.2621 87.1111 89.9027 92.6197  95.246 97.7665 100.168 102.439 104.572  106.56 108.398 110.084  111.62 113.006 114.244 115.338 116.291 117.103 117.777 118.313 118.709 118.964 119.075
 4.9999 8.31009 11.6211 14.9236 18.2023 21.4405 24.6231 27.7387 30.7802 33.7457 36.6383  39.465 42.2365 44.9659 47.6675 50.3562 53.0462 55.7499 58.4779 61.2374  64.033 66.8653 69.7317 72.6259  75.539 78.4589 81.3713 84.2606 87.1098 89.9016 92.6188 95.2453 97.7659 100.168 102.439 104.572 106.559 108.397 110.084  111.62 113.006 114.244 115.338  116.29 117.103 117.777 118.313 118.709 118.964 119.075
5.00009 8.31025 11.6213 14.9238 18.2025 21.4407 24.6234 27.7389 30.7804  33.746 36.6386 39.4654 42.2369 44.9662 47.6678 50.3565 53.0463 55.7499 58.4777  61.237 64.0324 66.8645 69.7306 72.6247 75.5377 78.4575 81.3699 84.2592 87.1085 89.9004 92.6178 95.2445 97.7653 100.167 102.439 104.572 106.559 108.397 110.084  111.62 113.006 114.244 115.338  116.29 117.103 117.777 118.313 118.709 118.964 119.075
5.00028 8.31046 11.6214 14.9237 18.2023 21.4403 24.6229 27.7384   30.78 33.7457 36.6384 39.4654  42.237 44.9665 47.6681 50.3567 53.0464 55.7498 58.4773 61.2364 64.0314 66.8632 69.7292 72.6231 75.5359 78.4557 81.3682 84.2577 87.1071 89.8992 92.6169 95.2437 97.7648 100.167 102.439 104.572 106.559 108.397 110.084 111.619 113.005 114.243 115.337  116.29 117.102 117.777 118.313 118.709 118.963 119.075
5.00009 8.31028 11.6213 14.9237 18.2024 21.4406 24.6232 27.7388 30.7804 33.7461 36.6388 39.4657 42.2373 44.9666 47.6682 50.3567 53.0464 55.7497 58.4771 61.2361 64.0311 66.8628 69.7286 72.6224 75.5351 78.4547 81.3671 84.2565 87.1059  89.898 92.6157 95.2427 97.7639 100.166 102.438 104.571 106.559 108.397 110.084  111.62 113.005 114.244 115.337  116.29 117.102 117.776 118.312 118.709 118.964 119.075
4.99999 8.31014 11.6211 14.9236 18.2021 21.4403 24.6229 27.7385 30.7801 33.7459 36.6387 39.4657 42.2373 44.9667 47.6683 50.3568 53.0463 55.7494 58.4766 61.2354 64.0301 66.8616 69.7272 72.6209 75.5334 78.4531 81.3655  84.255 87.1045 89.8968 92.6147 95.2419 97.7633 100.166 102.438 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.337 116.289 117.102 117.776 118.312 118.708 118.963 119.075
5.00012 8.31027 11.6212 14.9236 18.2022 21.4403 24.6229 27.7386 30.7803 33.7462  36.639  39.466 42.2377  44.967 47.6685 50.3568 53.0462 55.7491 58.4761 61.2347 64.0292 66.8605 69.7259 72.6195  75.532 78.4516 81.3641 84.2536 87.1033 89.8957 92.6138 95.2411 97.7627 100.165 102.438 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.337 116.289 117.102 117.776 118.312 118.708 118.963 119.075
4.99985 8.31003 11.6209 14.9232 18.2018 21.4399 24.6226 27.7383 30.7801 33.7461 36.6391 39.4662 42.2379 44.9673 47.6687  50.357 53.0462  55.749 58.4759 61.2342 64.0286 66.8597  69.725 72.6184 75.5309 78.4505 81.3629 84.2525 87.1023 89.8948 92.6131 95.2405 97.7623 100.165 102.437 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.337 116.289 117.102 117.776 118.312 118.708 118.963 119.075
      5 8.31017  11.621 14.9232 18.2017 21.4397 24.6223 27.7381   30.78  33.746 36.6391 39.4664 42.2382 44.9676 47.6691 50.3573 53.0464  55.749 58.4756 61.2338 64.0278 66.8587 69.7238 72.6172 75.5296 78.4492 81.3617 84.2514 87.1014 89.8941 92.6126 95.2402 97.7621 100.165 102.437 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.337 116.289 117.101 117.776 118.312 118.708 118.963 119.075
4.99986    8.31 11.6209 14.9232 18.2017 21.4398 24.6225 27.7382 30.7801 33.7462 36.6393 39.4665 42.2384 44.9678 47.6693 50.3575 53.0466 55.7492 58.4757 61.2338 64.0277 66.8585 69.7235 72.6166 75.5288 78.4482 81.3606 84.2502 87.1001 89.8929 92.6114 95.2393 97.7614 100.164 102.437 104.571 106.559 108.397 110.084  111.62 113.005 114.243 115.337 116.289 117.101 117.776 118.312 118.708 118.964 119.075
5.00009  8.3102 11.6211 14.9233 18.2017 21.4397 24.6223  27.738 30.7799 33.7461 36.6393 39.4666 42.2385 44.9681 47.6696 50.3577 53.0468 55.7492 58.4756 61.2335 64.0272 66.8578 69.7226 72.6156 75.5278 78.4472 81.3597 84.2494 87.0994 89.8923 92.6109 95.2389 97.7611 100.164 102.437 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.336 116.288 117.101 117.776 118.312 118.708 118.963 119.075
5.00034 8.31049 11.6213 14.9233 18.2016 21.4396 24.6221 27.7379 30.7799 33.7461 36.6395 39.4669 42.2389 44.9685   47.67 50.3581  53.047 55.7493 58.4755 61.2332 64.0267  66.857 69.7217 72.6146 75.5266  78.446 81.3585 84.2482 87.0984 89.8915 92.6103 95.2385 97.7609 100.164 102.437 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.336 116.288 117.101 117.775 118.312 118.708 118.963 119.075
5.00013 8.31026  11.621 14.9231 18.2013 21.4392 24.6218 27.7376 30.7797  33.746 36.6394 39.4669  42.239 44.9686 47.6701 50.3582  53.047 55.7493 58.4754 61.2329 64.0263 66.8565 69.7209 72.6136 75.5256 78.4448 81.3572  84.247 87.0971 89.8903 92.6092 95.2375 97.7601 100.164 102.437 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.336 116.288 117.101 117.775 118.311 118.708 118.963 119.075
5.00002 8.31017  11.621 14.9231 18.2014 21.4394  24.622 27.7377 30.7798 33.7461 36.6395 39.4671 42.2392 44.9688 47.6704 50.3585 53.0473 55.7495 58.4755 61.2329 64.0261 66.8562 69.7206 72.6132 75.5251 78.4443 81.3567 84.2465 87.0967 89.8899 92.6089 95.2373 97.7599 100.163 102.437 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.336 116.288 117.101 117.775 118.311 118.708 118.963 119.075
5.00013 8.31024  11.621  14.923 18.2012 21.4391 24.6217 27.7375 30.7797 33.7461 36.6397 39.4674 42.2396 44.9693 47.6709 50.3589 53.0476 55.7496 58.4754 61.2325 64.0255 66.8554 69.7195  72.612 75.5237 78.4429 81.3554 84.2452 87.0956  89.889 92.6083 95.2369 97.7597 100.163 102.437 104.571 106.559 108.397 110.084 111.619 113.005 114.243 115.336 116.288 117.101 117.775 118.311 118.708 118.963 119.075
5.00015 8.31027  11.621  14.923 18.2012 21.4391 24.6217 27.7376 30.7797 33.7462 36.6399 39.4676 42.2399 44.9696 47.6711 50.3591 53.0478 55.7497 58.4755 61.2325 64.0254 66.8552 69.7192 72.6115 75.5232 78.4423 81.3547 84.2445 87.0948 89.8883 92.6076 95.2363 97.7592 100.163 102.436 104.571 106.559 108.398 110.084  111.62 113.005 114.243 115.336 116.288   117.1 117.775 118.311 118.708 118.963 119.075
5.00012 8.31024 11.6209 14.9228 18.2009 21.4387 24.6213 27.7372 30.7795 33.7461 36.6399 39.4677 42.2401 44.9699 47.6715 50.3594  53.048 55.7498 58.4753 61.2322 64.0249 66.8544 69.7183 72.6106 75.5222 78.4413 81.3538 84.2437 87.0942 89.8878 92.6073 95.2362 97.7592 100.163 102.437 104.571 106.559 108.398 110.084 111.619 113.005 114.242 115.336 116.288   117.1 117.775 118.311 118.708 118.963 119.075
5.00009  8.3102 11.6209 14.9228 18.2008 21.4386 24.6211  27.737 30.7792 33.7459 36.6397 39.4677 42.2402 44.9701 47.6717 50.3597 53.0483   55.75 58.4754 61.2321 64.0247 66.8541 69.7178 72.6099 75.5214 78.4404 81.3528 84.2428 87.0934 89.8871 92.6067 95.2357 97.7589 100.163 102.437 104.571 106.559 108.398 110.084 111.619 113.005 114.242 115.336 116.287   117.1 117.775 118.311 118.708 118.963 119.075
4.99988    8.31 11.6207 14.9226 18.2007 21.4385  24.621 27.7369 30.7792 33.7459 36.6398 39.4678 42.2403 44.9702 47.6719 50.3599 53.0484 55.7501 58.4754 61.2321 64.0245 66.8538 69.7174 72.6094 75.5208 78.4398 81.3522 84.2421 87.0927 89.8865 92.6062 95.2353 97.7587 100.163 102.437 104.571 106.559 108.398 110.085  111.62 113.005 114.242 115.336 116.287   117.1 117.774 118.311 118.708 118.963 119.075
 5.0002 8.31029 11.6209 14.9226 18.2005 21.4382 24.6207 27.7366  30.779 33.7458 36.6399  39.468 42.2407 44.9707 47.6723 50.3603 53.0487 55.7502 58.4754 61.2318  64.024  66.853 69.7164 72.6083 75.5196 78.4386  81.351 84.2411 87.0919 89.8859 92.6058 95.2351 97.7586 100.163 102.437 104.571 106.559 108.398 110.085  111.62 113.005 114.242 115.335 116.287   117.1 117.774 118.311 118.707 118.963 119.075
 5.0002  8.3103  11.621 14.9228 18.2008 21.4385  24.621 27.7369 30.7793 33.7461 36.6402 39.4683  42.241  44.971 47.6726 50.3606  53.049 55.7506 58.4757 61.2321 64.0242 66.8532 69.7165 72.6083 75.5195 78.4383 81.3506 84.2406 87.0913 89.8853 92.6052 95.2345 97.7581 100.163 102.437 104.571  106.56 108.398 110.085  111.62 113.005 114.242 115.335 116.287   117.1 117.774 118.311 118.707 118.963 119.075
4.99963 8.30972 11.6203  14.922 18.1999 21.4375 24.6201  27.736 30.7785 33.7454 36.6396 39.4678 42.2406 44.9707 47.6724 50.3604 53.0488 55.7503 58.4753 61.2316 64.0236 66.8524 69.7156 72.6073 75.5184 78.4373 81.3496 84.2396 87.0904 89.8844 92.6044 95.2339 97.7577 100.162 102.436 104.571 106.559 108.398 110.085  111.62 113.005 114.242 115.335 116.287 117.099 117.774  118.31 118.707 118.962 119.074
4.99988 8.30999 11.6205 14.9222 18.2001 21.4377 24.6202 27.7362 30.7787 33.7457   36.64 39.4684 42.2412 44.9714 47.6731 50.3611 53.0494 55.7508 58.4757 61.2318 64.0237 66.8524 69.7155 72.6071 75.5182  78.437 81.3494 84.2395 87.0903 89.8845 92.6046 95.2342  97.758 100.163 102.437 104.571  106.56 108.399 110.085  111.62 113.005 114.243 115.336 116.287   117.1 117.774 118.311 118.708 118.963 119.075
4.99964 8.30973 11.6202 14.9219 18.1997 21.4372 24.6197 27.7356 30.7782 33.7453 36.6397 39.4682 42.2412 44.9714 47.6733 50.3613 53.0496  55.751 58.4758 61.2318 64.0236 66.8521  69.715 72.6065 75.5175 78.4362 81.3485 84.2387 87.0896 89.8839 92.6041 95.2339 97.7579 100.163 102.437 104.572  106.56 108.399 110.086 111.621 113.005 114.243 115.336 116.287   117.1 117.774 118.311 118.708 118.963 119.075
4.99987 8.30993 11.6204  14.922 18.1996 21.4371 24.6195 27.7354  30.778 33.7452 36.6396 39.4683 42.2414 44.9718 47.6737 50.3617   53.05 55.7512 58.4759 61.2318 64.0234 66.8517 69.7145 72.6059 75.5168 78.4355 81.3479 84.2381 87.0891 89.8835 92.6039 95.2338 97.7579 100.163 102.437 104.572  106.56 108.399 110.085  111.62 113.005 114.243 115.336 116.287   117.1 117.774 118.311 118.708 118.963 119.075
5.00024 8.31029 11.6208 14.9223 18.1999 21.4373 24.6196 27.7355 30.7781 33.7453 36.6399 39.4686 42.2418 44.9722 47.6742 50.3622 53.0505 55.7517 58.4764 61.2321 64.0235 66.8517 69.7143 72.6055 75.5163 78.4349 81.3472 84.2374 87.0885  89.883 92.6035 95.2336 97.7579 100.163 102.437 104.572 106.561   108.4 110.086 111.621 113.006 114.243 115.336 116.288   117.1 117.774 118.311 118.708 118.963 119.075
 5.0001 8.31013 11.6206 14.9221 18.1997 21.4371 24.6194 27.7353 30.7779 33.7451 36.6397 39.4685 42.2417 44.9722 47.6743 50.3624 53.0507 55.7519 58.4765 61.2321 64.0234 66.8516 69.7141 72.6051 75.5158 78.4343 81.3466 84.2367 87.0878 89.8823 92.6029 95.2331 97.7575 100.163 102.437 104.572 106.561   108.4 110.086 111.621 113.006 114.243 115.336 116.287   117.1 117.774 118.311 118.708 118.963 119.075
4.99994    8.31 11.6204 14.9218 18.1993 21.4365 24.6187 27.7346 30.7772 33.7446 36.6393 39.4682 42.2416 44.9723 47.6743 50.3625 53.0507 55.7518 58.4762 61.2317 64.0228 66.8507  69.713  72.604 75.5146 78.4331 81.3454 84.2356 87.0869 89.8815 92.6023 95.2326 97.7571 100.162 102.437 104.572 106.561 108.399 110.086 111.621 113.005 114.243 115.335 116.287 117.099 117.774  118.31 118.707 118.963 119.075
5.00011 8.31017 11.6205 14.9218 18.1992 21.4365 24.6187 27.7347 30.7774 33.7448 36.6396 39.4685  42.242 44.9726 47.6747 50.3628  53.051  55.752 58.4764 61.2318 64.0229 66.8507  69.713 72.6039 75.5144 78.4328 81.3451 84.2352 87.0864 89.8811 92.6018 95.2322 97.7568 100.162 102.437 104.572 106.561   108.4 110.086 111.621 113.006 114.243 115.335 116.287 117.099 117.774  118.31 118.707 118.963 119.075
5.00001 8.31007 11.6204 14.9218 18.1992 21.4365 24.6188 27.7348 30.7775 33.7449 36.6398 39.4688 42.2423  44.973 47.6752 50.3633 53.0516 55.7526 58.4769 61.2323 64.0233 66.8511 69.7132  72.604 75.5144 78.4327 81.3449  84.235 87.0862 89.8809 92.6017 95.2322 97.7569 100.162 102.437 104.572 106.561   108.4 110.087 111.621 113.006 114.243 115.336 116.287 117.099 117.774  118.31 118.707 118.963 119.075
5.00038 8.31044 11.6208  14.922 18.1994 21.4366 24.6189 27.7349 30.7778 33.7453 36.6403 39.4694  42.243 44.9738 47.6759  50.364 53.0522 55.7531 58.4773 61.2325 64.0234 66.8509  69.713 72.6036 75.5139 78.4322 81.3444 84.2346 87.0858 89.8806 92.6015 95.2321 97.7569 100.162 102.437 104.573 106.562   108.4 110.087 111.622 113.006 114.243 115.336 116.287 117.099 117.774  118.31 118.707 118.963 119.075
4.99993 8.30999 11.6203 14.9216  18.199 21.4362 24.6185 27.7346 30.7774  33.745   36.64 39.4692 42.2429 44.9737 47.6759  50.364 53.0522 55.7532 58.4774 61.2325 64.0233 66.8508 69.7127 72.6033 75.5135 78.4318 81.3439  84.234 87.0853 89.8801 92.6011 95.2317 97.7566 100.162 102.437 104.573 106.562   108.4 110.087 111.622 113.006 114.243 115.336 116.287 117.099 117.774  118.31 118.707 118.963 119.075
5.00005 8.31008 11.6204 14.9217  18.199 21.4362 24.6184 27.7344 30.7773 33.7449   36.64 39.4694 42.2432 44.9741 47.6764 50.3646 53.0528 55.7537 58.4777 61.2328 64.0234 66.8507 69.7125 72.6029 75.5131 78.4313 81.3434 84.2336 87.0849 89.8798 92.6009 95.2317 97.7567 100.162 102.438 104.573 106.562 108.401 110.087 111.622 113.006 114.243 115.336 116.287 117.099 117.774  118.31 118.707 118.963 119.075
5.00014 8.31016 11.6204 14.9216 18.1988 21.4359  24.618  27.734  30.777 33.7447 36.6399 39.4694 42.2432 44.9743 47.6766 50.3648 53.0529 55.7537 58.4776 61.2325  64.023 66.8502 69.7118 72.6021 75.5123 78.4304 81.3425 84.2328 87.0842 89.8792 92.6005 95.2314 97.7565 100.162 102.437 104.573 106.562 108.401 110.087 111.622 113.006 114.243 115.336 116.287 117.099 117.773  118.31 118.707 118.963 119.075
4.99998 8.30995 11.6202 14.9214 18.1986 21.4356 24.6178 27.7337 30.7767 33.7445 36.6397 39.4693 42.2433 44.9743 47.6767  50.365 53.0531 55.7538 58.4777 61.2325 64.0228 66.8499 69.7114 72.6016 75.5116 78.4297 81.3418 84.2321 87.0835 89.8786    92.6  95.231 97.7562 100.162 102.437 104.573 106.562 108.401 110.087 111.622 113.006 114.243 115.335 116.286 117.099 117.773  118.31 118.707 118.962 119.074
4.99986 8.30986 11.6201 14.9212 18.1983 21.4353 24.6174 27.7334 30.7764 33.7442 36.6396 39.4692 42.2433 44.9746 47.6771 50.3654 53.0536 55.7543 58.4782 61.2329 64.0231 66.8501 69.7115 72.6015 75.5114 78.4295 81.3415 84.2317 87.0832 89.8783 92.5998 95.2308 97.7562 100.162 102.438 104.573 106.562 108.401 110.088 111.622 113.006 114.243 115.335 116.286 117.099 117.773  118.31 118.707 118.962 119.074
4.99971 8.30973 11.6199 14.9209 18.1979 21.4348 24.6169 27.7329  30.776 33.7439 36.6394 39.4692 42.2434 44.9747 47.6772 50.3655 53.0537 55.7544 58.4782 61.2328  64.023 66.8499 69.7112 72.6013 75.5112 78.4292 81.3413 84.2316 87.0831 89.8783 92.5998  95.231 97.7564 100.163 102.438 104.573 106.563 108.401 110.088 111.622 113.007 114.243 115.336 116.287 117.099 117.773  118.31 118.707 118.962 119.074
5.00011 8.31015 11.6204 14.9214 18.1984 21.4353 24.6174 27.7334 30.7765 33.7445   36.64 39.4698 42.2441 44.9755 47.6781 50.3664 53.0546 55.7554 58.4791 61.2337 64.0238 66.8506 69.7118 72.6017 75.5115 78.4294 81.3414 84.2317 87.0832 89.8784    92.6 95.2312 97.7568 100.163 102.438 104.574 106.563 108.402 110.089 111.623 113.007 114.244 115.336 116.287 117.099 117.774  118.31 118.707 118.963 119.075
5.00018 8.31022 11.6203 14.9212 18.1982  21.435 24.6171 27.7332 30.7764 33.7445 36.6401   39.47 42.2444 44.9758 47.6784 50.3668 53.0549 55.7556 58.4792 61.2337 64.0237 66.8503 69.7115 72.6014 75.5111  78.429 81.3411 84.2314  87.083 89.8783    92.6 95.2313 97.7569 100.163 102.439 104.574 106.564 108.403 110.089 111.623 113.008 114.244 115.336 116.287 117.099 117.774  118.31 118.707 118.963 119.075
 5.0001  8.3101 11.6202  14.921 18.1979 21.4347 24.6168 27.7329 30.7761 33.7442   36.64   39.47 42.2444 44.9759 47.6786  50.367 53.0551 55.7557 58.4793 61.2337 64.0236 66.8501 69.7112 72.6009 75.5106 78.4284 81.3404 84.2307 87.0823 89.8777 92.5994 95.2308 97.7565 100.163 102.438 104.574 106.563 108.402 110.089 111.623 113.007 114.244 115.336 116.287 117.099 117.773  118.31 118.707 118.963 119.075
5.00029 8.31029 11.6205 14.9215 18.1986 21.4355 24.6176 27.7337 30.7768  33.745 36.6407 39.4707 42.2452 44.9767 47.6794 50.3679 53.0561 55.7567 58.4803 61.2346 64.0244 66.8509 69.7118 72.6014 75.5109 78.4287 81.3405 84.2307 87.0822 89.8776 92.5993 95.2308 97.7566 100.163 102.439 104.575 106.564 108.403  110.09 111.624 113.008 114.244 115.336 116.287 117.099 117.773  118.31 118.707 118.963 119.075
5.00014 8.31012 11.6202  14.921 18.1978 21.4345 24.6166 27.7327  30.776 33.7443 36.6402 39.4705 42.2451 44.9768 47.6796  50.368 53.0561 55.7565 58.4799 61.2341 64.0237   66.85 69.7107 72.6003 75.5098 78.4276 81.3395 84.2299 87.0816 89.8771  92.599 95.2306 97.7565 100.163 102.439 104.575 106.564 108.403 110.089 111.623 113.007 114.244 115.336 116.287 117.099 117.773  118.31 118.707 118.962 119.074
4.99995 8.30995   11.62 14.9207 18.1975 21.4341 24.6162 27.7323 30.7756 33.7439   36.64 39.4703 42.2451 44.9769 47.6798 50.3683 53.0564 55.7569 58.4803 61.2344 64.0239 66.8501 69.7108 72.6003 75.5097 78.4274 81.3393 84.2296 87.0814  89.877 92.5989 95.2306 97.7566 100.163 102.439 104.575 106.564 108.403 110.089 111.624 113.008 114.244 115.336 116.287 117.099 117.773  118.31 118.707 118.963 119.075
4.99978 8.30978 11.6198 14.9205 18.1972 21.4339 24.6159 27.7321 30.7754 33.7439   36.64 39.4704 42.2453 44.9771   47.68 50.3686 53.0567 55.7572 58.4806 61.2346  64.024 66.8502 69.7108 72.6001 75.5095 78.4271  81.339 84.2293 87.0811 89.8768 92.5988 95.2306 97.7567 100.163 102.439 104.575 106.565 108.404  110.09 111.624 113.008 114.245 115.337 116.287 117.099 117.774  118.31 118.707 118.963 119.075
4.99974 8.30971 11.6197 14.9204  18.197 21.4336 24.6155 27.7316  30.775 33.7435 36.6397 39.4703 42.2453 44.9773 47.6804  50.369 53.0572 55.7577 58.4809 61.2348 64.0241 66.8501 69.7105 72.5998  75.509 78.4266 81.3385 84.2288 87.0807 89.8764 92.5986 95.2305 97.7568 100.164  102.44 104.576 106.565 108.404  110.09 111.625 113.008 114.245 115.337 116.287 117.099 117.774  118.31 118.707 118.963 119.075
4.99981 8.30976 11.6197 14.9203 18.1968 21.4333 24.6152 27.7313 30.7747 33.7432 36.6396 39.4703 42.2454 44.9775 47.6807 50.3693 53.0575 55.7579 58.4811 61.2349  64.024 66.8499 69.7102 72.5993 75.5085 78.4261  81.338 84.2284 87.0803 89.8762 92.5985 95.2306 97.7569 100.164  102.44 104.576 106.565 108.404  110.09 111.625 113.008 114.245 115.337 116.287 117.099 117.774  118.31 118.707 118.963 119.075
4.99987 8.30982 11.6198 14.9204 18.1969 21.4334 24.6152 27.7313 30.7747 33.7433 36.6397 39.4705 42.2457 44.9779 47.6811 50.3699 53.0581 55.7585 58.4816 61.2354 64.0245 66.8502 69.7104 72.5994 75.5084 78.4259 81.3377 84.2281   87.08 89.8759 92.5982 95.2304 97.7569 100.164  102.44 104.576 106.566 108.405 110.091 111.625 113.009 114.245 115.337 116.287 117.099 117.774  118.31 118.708 118.963 119.075
5.00047  8.3104 11.6202 14.9207 18.1971 21.4335 24.6154 27.7315  30.775 33.7437 36.6402 39.4711 42.2464 44.9787  47.682 50.3707 53.0589 55.7593 58.4823  61.236  64.025 66.8507 69.7108 72.5997 75.5088 78.4262 81.3381 84.2285 87.0804 89.8764 92.5988 95.2309 97.7574 100.164 102.441 104.577 106.566 108.405 110.091 111.625 113.009 114.245 115.337 116.288   117.1 117.774  118.31 118.708 118.963 119.075
5.00036 8.31029 11.6202 14.9206  18.197 21.4333 24.6151 27.7312 30.7747 33.7435 36.6401 39.4711 42.2466  44.979 47.6823 50.3711 53.0593 55.7596 58.4827 61.2362 64.0251 66.8506 69.7107 72.5995 75.5085 78.4259 81.3378 84.2282 87.0802 89.8762 92.5987  95.231 97.7575 100.165 102.441 104.577 106.566 108.405 110.091 111.625 113.009 114.245 115.337 116.287 117.099 117.774  118.31 118.708 118.963 119.075
4.99978 8.30971 11.6195 14.9199 18.1962 21.4325 24.6143 27.7304  30.774 33.7429 36.6396 39.4707 42.2462 44.9787 47.6821 50.3709 53.0591 55.7594 58.4824 61.2359 64.0247 66.8501   69.71 72.5988 75.5076  78.425 81.3368 84.2272 87.0793 89.8753 92.5979 95.2302 97.7569 100.164  102.44 104.577 106.566 108.405 110.091 111.625 113.009 114.245 115.336 116.287 117.099 117.773  118.31 118.707 118.963 119.075
5.00012 8.31006 11.6199 14.9202 18.1964 21.4327 24.6145 27.7305 30.7741 33.7431 36.6398  39.471 42.2467 44.9792 47.6827 50.3715 53.0598 55.7601  58.483 61.2365 64.0252 66.8505 69.7103  72.599 75.5078  78.425 81.3368 84.2272 87.0792 89.8753  92.598 95.2304 97.7571 100.164 102.441 104.577 106.567 108.405 110.092 111.626 113.009 114.245 115.337 116.287 117.099 117.773  118.31 118.707 118.963 119.075
4.99942 8.30937 11.6191 14.9194 18.1956 21.4318 24.6135 27.7296 30.7732 33.7422 36.6391 39.4704 42.2461 44.9788 47.6823 50.3712 53.0595 55.7598 58.4827  61.236 64.0246 66.8498 69.7095 72.5981 75.5068  78.424 81.3357  84.226 87.0781 89.8742 92.5969 95.2294 97.7563 100.164  102.44 104.577 106.566 108.405 110.091 111.625 113.009 114.245 115.336 116.287 117.098 117.773 118.309 118.707 118.962 119.074
4.99999 8.30992 11.6197   14.92 18.1962 21.4324 24.6142 27.7303 30.7739  33.743 36.6398 39.4712 42.2469 44.9796 47.6832 50.3721 53.0604 55.7607 58.4836 61.2369 64.0255 66.8507 69.7104 72.5989 75.5075 78.4247 81.3363 84.2267 87.0787 89.8748 92.5975   95.23 97.7568 100.164 102.441 104.577 106.567 108.406 110.092 111.626 113.009 114.245 115.337 116.287 117.099 117.773  118.31 118.707 118.963 119.075
5.00014 8.31005 11.6198 14.9202 18.1964 21.4326 24.6143 27.7304  30.774 33.7431   36.64 39.4715 42.2474 44.9801 47.6838 50.3728 53.0611 55.7614 58.4842 61.2375  64.026  66.851 69.7105 72.5989 75.5075 78.4246 81.3362 84.2265 87.0786 89.8748 92.5976 95.2302 97.7572 100.165 102.441 104.578 106.568 108.407 110.093 111.627  113.01 114.246 115.337 116.288 117.099 117.774  118.31 118.707 118.963 119.075
4.99962 8.30956 11.6193 14.9196 18.1957 21.4318 24.6135 27.7297 30.7734 33.7426 36.6396 39.4712 42.2472   44.98 47.6838 50.3727  53.061 55.7612  58.484 61.2371 64.0255 66.8505 69.7099 72.5982 75.5068 78.4239 81.3355  84.226 87.0781 89.8745 92.5974 95.2301 97.7572 100.165 102.441 104.578 106.568 108.407 110.093 111.627  113.01 114.246 115.337 116.287 117.099 117.773  118.31 118.707 118.963 119.075
4.99945 8.30935 11.6191 14.9193 18.1954 21.4316 24.6133 27.7295 30.7732 33.7424 36.6395 39.4711 42.2471 44.9799 47.6837 50.3727  53.061 55.7612 58.4839 61.2371 64.0254 66.8503 69.7097  72.598 75.5065 78.4235 81.3351 84.2255 87.0776  89.874 92.5969 95.2297 97.7568 100.165 102.441 104.578 106.568 108.407 110.093 111.627  113.01 114.246 115.337 116.287 117.099 117.773  118.31 118.707 118.963 119.075
4.99905 8.30896 11.6187 14.9189  18.195 21.4311 24.6128  27.729 30.7728 33.7421 36.6392 39.4709  42.247 44.9799 47.6838 50.3728 53.0611 55.7613 58.4841 61.2371 64.0254 66.8503 69.7096 72.5978 75.5061 78.4231 81.3347  84.225 87.0772 89.8735 92.5965 95.2293 97.7566 100.164 102.441 104.578 106.568 108.407 110.093 111.627  113.01 114.246 115.337 116.287 117.099 117.773  118.31 118.707 118.963 119.075
5.00001 8.30991 11.6196 14.9196 18.1956 21.4317 24.6134 27.7296 30.7734 33.7428 36.6401 39.4719 42.2481 44.9812  47.685 50.3741 53.0623 55.7625  58.485  61.238 64.0261 66.8508   69.71 72.5981 75.5064 78.4234  81.335 84.2255 87.0777 89.8742 92.5973 95.2302 97.7575 100.165 102.442 104.579 106.569 108.408 110.094 111.627 113.011 114.246 115.338 116.288   117.1 117.774  118.31 118.708 118.963 119.075
5.00025 8.31017 11.6198 14.9199 18.1959  21.432 24.6137 27.7299 30.7738 33.7432 36.6406 39.4725 42.2488 44.9819 47.6859  50.375 53.0633 55.7635 58.4861  61.239 64.0271 66.8517 69.7108 72.5989 75.5071  78.424 81.3355 84.2259 87.0781 89.8746 92.5977 95.2307  97.758 100.166 102.443  104.58  106.57 108.409 110.095 111.628 113.012 114.247 115.338 116.289   117.1 117.774 118.311 118.708 118.964 119.076
4.99988 8.30974 11.6194 14.9195 18.1954 21.4314 24.6131 27.7293 30.7732 33.7427 36.6402 39.4721 42.2486 44.9818 47.6858  50.375 53.0633 55.7634 58.4859 61.2387 64.0267 66.8512 69.7102 72.5981 75.5063 78.4231 81.3346  84.225 87.0773 89.8738  92.597 95.2302 97.7576 100.166 102.443 104.579 106.569 108.408 110.094 111.628 113.011 114.247 115.338 116.288   117.1 117.774 118.311 118.708 118.964 119.076
