29.9996 30.0325  30.224 30.6473 31.3156 32.2089 33.2928 34.5294 35.8846 37.3305 38.8464 40.4172 42.0316 43.6799 45.3515 47.0333 48.7085 50.3554 51.9482 53.4565 54.8474  56.086 57.1378 57.9699 58.5532 58.8636 58.8834 58.6024 58.0183 57.1365 55.9701 54.5387 52.8671  50.984 48.9204 46.7072 44.3738 41.9469 39.4486 36.8962 34.3022 31.6739 29.0156 26.3294 23.6175 20.8846 18.1394  15.396 12.6736 9.99396
29.9994 30.0324 30.2251 30.6509  31.323 32.2215 33.3117 34.5556 35.9187  37.373 38.8974 40.4765  42.099 43.7547 45.4332 47.1211 48.8016 50.4531 52.0495 53.5608 54.9538 56.1939 57.2465 58.0789 58.6619 58.9715 58.9901 58.7076 58.1215 57.2373 56.0681 54.6334 52.9581  51.071 49.0028 46.7845 44.4457 42.0128 39.5083 36.9494 34.3486 31.7136 29.0485 26.3558 23.6377 20.8991 18.1489 15.4014 12.6761 9.99467
30.0002 30.0333 30.2269 30.6548 31.3306 32.2342 33.3308  34.582  35.953 37.4156 38.9482 40.5354 42.1654 43.8282  45.513 47.2066  48.892 50.5476 52.1475 53.6614 55.0566 56.2981 57.3517 58.1845 58.7674 59.0765 59.0941 58.8101 58.2221 57.3357 56.1637 54.7258 53.0469 51.1557  49.083 46.8597 44.5155  42.077 39.5663 37.0011 34.3938 31.7521 29.0804 26.3813 23.6572  20.913  18.158 15.4066 12.6784 9.99535
30.0003 30.0337 30.2283 30.6584 31.3378 32.2464  33.349 34.6072 35.9858 37.4562 38.9967 40.5916  42.229 43.8986 45.5896 47.2888  48.979 50.6387  52.242 53.7586 55.1558 56.3988 57.4531 58.2862 58.8689 59.1773 59.1939 58.9084 58.3185 57.4297  56.255 54.8141 53.1316 51.2365 49.1595 46.9315 44.5822 42.1382 39.6218 37.0505 34.4369 31.7889 29.1109 26.4056 23.6757 20.9263 18.1667 15.4116 12.6807 9.99598
30.0004 30.0339 30.2292 30.6613  31.344 32.2573 33.3659 34.6308 36.0168 37.4949 39.0431 40.6455   42.29 43.9662 45.6631 47.3675 49.0622 50.7257 52.3321 53.8512 55.2502 56.4944 57.5496  58.383 58.9655 59.2734 59.2889 59.0021 58.4105 57.5196 56.3424 54.8985 53.2128 51.3141 49.2329 47.0005 44.6464 42.1971 39.6752 37.0981 34.4785 31.8244 29.1404 26.4291 23.6936  20.939  18.175 15.4163 12.6828 9.99659
29.9999 30.0336   30.23 30.6645 31.3508 32.2688 33.3829 34.6542  36.047 37.5321 39.0874 40.6968 42.3479 44.0303  45.733 47.4426 49.1418 50.8092 52.4187 53.9404 55.3413  56.587 57.6429 58.4766 59.0591 59.3663 59.3809 59.0927 58.4994 57.6064 56.4268 54.9802 53.2913  51.389  49.304 47.0673 44.7085 42.2542 39.7269 37.1442 34.5188 31.8588 29.1689 26.4519 23.7109 20.9514 18.1831 15.4209 12.6849  9.9972
29.9996 30.0334 30.2306 30.6669 31.3563 32.2787 33.3984 34.6759 36.0755 37.5677 39.1301 40.7463 42.4039 44.0923 45.8004 47.5148 49.2182 50.8891 52.5016 54.0257 55.4285 56.6754 57.7323 58.5664 59.1488 59.4556 59.4694   59.18 58.5851 57.6901 56.5082 55.0588 53.3669 51.4612 49.3723 47.1315 44.7682  42.309 39.7766 37.1885 34.5576 31.8918 29.1962 26.4737 23.7275 20.9632 18.1907 15.4252 12.6868  9.9978
     30 30.0339 30.2321 30.6705 31.3632   32.29 33.4148 34.6983 36.1043 37.6031 39.1721 40.7947 42.4585 44.1526  45.866  47.585 49.2924 50.9669 52.5823 54.1087 55.5132 56.7615 57.8191 58.6536 59.2359 59.5423 59.5552 59.2645  58.668 57.7712  56.587  55.135 53.4401  51.531 49.4385 47.1936 44.8259 42.3621 39.8247 37.2314  34.595 31.9238 29.2227 26.4948 23.7435 20.9746 18.1982 15.4295 12.6888 9.99843
29.9997 30.0338 30.2327 30.6729 31.3687 32.2996 33.4296  34.719 36.1312 37.6365  39.212 40.8409 42.5105 44.2101 45.9284 47.6518 49.3631 51.0409  52.659 54.1877  55.594 56.8436 57.9021  58.737 59.3193 59.6253 59.6375 59.3457 58.7476 57.8489 56.6625 55.2079 53.5102 51.5978 49.5017 47.2529  44.881 42.4127 39.8706 37.2723 34.6307 31.9543 29.2479 26.5149 23.7588 20.9855 18.2052 15.4335 12.6906 9.99897
30.0006 30.0348 30.2345 30.6767 31.3754 32.3104 33.4452 34.7401 36.1582 37.6696 39.2512  40.886 42.5613 44.2661 45.9892 47.7169  49.432  51.113 52.7339 54.2648 55.6728 56.9236 57.9829 58.8182 59.4004  59.706 59.7173 59.4244 58.8248 57.9242 56.7356 55.2785 53.5779 51.6623 49.5627 47.3101 44.9341 42.4615 39.9147 37.3116  34.665 31.9835 29.2721 26.5342 23.7734 20.9959  18.212 15.4373 12.6923 9.99953
29.9997  30.034 30.2347 30.6787 31.3805 32.3193 33.4589 34.7591  36.183 37.7002 39.2876 40.9282  42.609  44.319 46.0468 47.7788 49.4976 51.1818 52.8054 54.3385 55.7483 57.0003 58.0604  58.896 59.4782 59.7833 59.7938 59.4997 58.8986 57.9962 56.8055 55.3459 53.6426 51.7241 49.6212  47.365 44.9851 42.5083 39.9571 37.3494 34.6981 32.0117 29.2954 26.5527 23.7874 21.0058 18.2183 15.4409 12.6939 9.99999
29.9999 30.0343 30.2359 30.6818 31.3863 32.3289 33.4729 34.7781 36.2073   37.73  39.323  40.969  42.655 44.3698 46.1021 47.8381 49.5607  51.248 52.8744 54.4097 55.8213 57.0746 58.1355 58.9715 59.5538 59.8585 59.8682  59.573 58.9704 58.0662 56.8734 55.4115 53.7054 51.7839 49.6778 47.4181 45.0345 42.5536 39.9982  37.386 34.7301  32.039 29.3179 26.5706  23.801 21.0154 18.2245 15.4443 12.6955 10.0005
     30 30.0346 30.2367  30.684 31.3911 32.3372 33.4856 34.7958 36.2303 37.7586 39.3571 41.0084 42.6993 44.4188 46.1553  47.895 49.6208 51.3111 52.9398 54.4771 55.8901 57.1447 58.2064 59.0428  59.625 59.9294 59.9385 59.6422 59.0384 58.1325 56.9377 55.4735  53.765 51.8407 49.7315 47.4685 45.0814 42.5967 40.0373 37.4209 34.7606  32.065 29.3395 26.5878 23.8139 21.0245 18.2304 15.4476  12.697  10.001
30.0004 30.0351 30.2378 30.6867 31.3963 32.3458 33.4984 34.8133 36.2529 37.7864 39.3901 41.0463 42.7421  44.466 46.2065 47.9498 49.6788 51.3718 53.0028  54.542 55.9567 57.2124 58.2748 59.1117 59.6941 59.9982 60.0067 59.7095 59.1044  58.197 57.0004 55.5341  53.823  51.896 49.7838 47.5176 45.1269 42.6385 40.0751 37.4546   34.79 32.0901 29.3603 26.6043 23.8265 21.0334 18.2361 15.4508 12.6984 10.0015
30.0002 30.0351 30.2386  30.689 31.4009 32.3537 33.5103 34.8296  36.274 37.8125 39.4211 41.0822 42.7825 44.5107 46.2552  48.002 49.7341 51.4297  53.063 54.6041 56.0201 57.2768   58.34 59.1771 59.7595 60.0632 60.0711  59.773 59.1667 58.2578 57.0594 55.5911 53.8778 51.9483 49.8333  47.564   45.17 42.6782  40.111 37.4866  34.818  32.114   29.38   26.62 23.8384 21.0418 18.2415 15.4538 12.6998 10.0019
     30 30.0349 30.2392 30.6913 31.4058 32.3619 33.5223 34.8459 36.2949  37.838 39.4512 41.1169 42.8215 44.5537 46.3019 48.0522 49.7872 51.4855 53.1211  54.664 56.0815 57.3393 58.4032 59.2407 59.8231 60.1266 60.1338 59.8348 59.2272 58.3168 57.1166 55.6463 53.9307 51.9987  49.881 47.6088 45.2116 42.7164 40.1457 37.5175 34.8451 32.1371 29.3991 26.6352 23.8499 21.0499 18.2467 15.4568 12.7011 10.0024
30.0005 30.0356 30.2405 30.6941  31.411 32.3702 33.5342 34.8618 36.3149 37.8623 39.4796 41.1493 42.8578 44.5936 46.3451 48.0985 49.8364 51.5372 53.1749 54.7196 56.1385 57.3973 58.4617 59.2993 59.8813  60.184 60.1901 59.8896 59.2804 58.3682  57.166 55.6937 53.9762 52.0422 49.9227 47.6486 45.2496 42.7524 40.1796 37.5491  34.874  32.163 29.4217 26.6542 23.8651 21.0615 18.2549 15.4623 12.7048 10.0052
30.0008 30.0361 30.2416 30.6967 31.4159 32.3781 33.5456  34.877 36.3339 37.8849 39.5058 41.1788 42.8904 44.6293 46.3836 48.1397 49.8801 51.5832 53.2229 54.7693 56.1895  57.449 58.5137  59.351 59.9321 60.2335 60.2378 59.9352 59.3237  58.409 57.2046 55.7303  54.011 52.0757 49.9552 47.6805 45.2812 42.7839 40.2108 37.5798 34.9037  32.191 29.4474 26.6769 23.8841 21.0766 18.2662 15.4702 12.7104 10.0098
29.9998 30.0352 30.2417 30.6985 31.4203 32.3855 33.5562 34.8909  36.351 37.9051 39.5289 41.2047 42.9191 44.6605 46.4175 48.1762  49.919 51.6245 53.2663 54.8144 56.2358 57.4961 58.5608 59.3975 59.9775  60.277  60.279 59.9738 59.3594 58.4421 57.2351 55.7585 54.0377 52.1013 49.9804  47.706 45.3074 42.8109 40.2388 37.6085 34.9325 32.2193 29.4741  26.701 23.9047 21.0931 18.2785 15.4787 12.7161 10.0141
29.9992 30.0347 30.2421 30.7009 31.4252 32.3933 33.5671 34.9047 36.3676 37.9243 39.5505 41.2286 42.9452  44.689 46.4484 48.2094 49.9547 51.6624 53.3063 54.8561 56.2788 57.5397 58.6044 59.4404 60.0188 60.3163 60.3158 60.0076 59.3902 58.4698 57.2602 55.7814 54.0589 52.1218 50.0008  47.727 45.3295 42.8345  40.264 37.6349 34.9596 32.2461 29.4997 26.7242 23.9245 21.1088 18.2899 15.4861 12.7206 10.0172
30.0001 30.0358 30.2441 30.7043 31.4309 32.4017 33.5784 34.9188 36.3844 37.9435  39.572 41.2522 42.9708 44.7165 46.4779  48.241 49.9884 51.6982 53.3439 54.8953 56.3191 57.5806 58.6454 59.4807 60.0578 60.3534 60.3503 60.0394 59.4191 58.4958 57.2835 55.8026 54.0786 52.1406 50.0195 47.7463 45.3499 42.8564 40.2873 37.6594 34.9847  32.271 29.5232 26.7453 23.9423 21.1225 18.2994 15.4919 12.7236 10.0186
29.9997 30.0356 30.2444 30.7061 31.4347 32.4081 33.5876 34.9308  36.399 37.9606 39.5914 41.2738 42.9945 44.7424 46.5058  48.271 50.0204  51.732 53.3794 54.9322  56.357  57.619 58.6835 59.5181  60.094 60.3876 60.3823 60.0687 59.4456 58.5197  57.305 55.8221 54.0966 52.1578 50.0367 47.7639 45.3685 42.8762 40.3084 37.6815 35.0072 32.2931  29.544 26.7639 23.9578 21.1343 18.3073 15.4962 12.7253 10.0188
30.0001 30.0361 30.2457 30.7089 31.4397 32.4156 33.5977 34.9436 36.4144 37.9784 39.6114 41.2958 43.0185 44.7683 46.5337 48.3009 50.0522 51.7656 53.4147 54.9688 56.3945  57.657 58.7215 59.5554   60.13 60.4219 60.4144 60.0984 59.4727 58.5442 57.3271 55.8422 54.1153 52.1757 50.0542 47.7817 45.3871 42.8958 40.3289 37.7028 35.0288 32.3143 29.5639 26.7815 23.9724 21.1454 18.3147 15.5003 12.7269 10.0191
29.9997 30.0357 30.2461 30.7108 31.4435 32.4217 33.6062 34.9543 36.4273 37.9933 39.6282 41.3145  43.039 44.7907 46.5579 48.3269 50.0801 51.7953 53.4458 55.0012 56.4277 57.6905 58.7548  59.588 60.1613 60.4514 60.4418 60.1233 59.4951 58.5642 57.3449 55.8581 54.1298 52.1893 50.0675 47.7951 45.4009 42.9102 40.3441 37.7184 35.0444 32.3294  29.578  26.794 23.9829 21.1537  18.321  15.505 12.7304 10.0215
30.0007 30.0368 30.2477 30.7133 31.4474 32.4274 33.6138 34.9639 36.4388 38.0067 39.6434 41.3313 43.0575 44.8108 46.5797 48.3502 50.1048 51.8212 53.4728 55.0289 56.4558 57.7185 58.7822 59.6144 60.1862 60.4744 60.4625 60.1416 59.5109 58.5775  57.356 55.8673 54.1373 52.1955 50.0728 47.7999 45.4054 42.9146 40.3483 37.7224 35.0482 32.3328 29.5809 26.7965 23.9853 21.1565 18.3247 15.5102  12.737 10.0283
30.0009 30.0372 30.2484 30.7147 31.4501 32.4314 33.6195 34.9714 36.4481 38.0177  39.656 41.3456 43.0733 44.8281 46.5983 48.3701 50.1258 51.8433 53.4956 55.0521 56.4791 57.7415 58.8046 59.6357  60.206 60.4924 60.4785 60.1554 59.5224 58.5867  57.363 55.8722 54.1405 52.1972 50.0734 47.7996 45.4044 42.9131 40.3464 37.7202 35.0456 32.3299 29.5777 26.7933 23.9823 21.1543 18.3239 15.5113   12.74 10.0323
30.0001 30.0364  30.248 30.7153 31.4518 32.4345 33.6241 34.9775 36.4557 38.0268 39.6666 41.3577 43.0869 44.8431 46.6147 48.3879 50.1448 51.8632 53.5163 55.0732 56.5003 57.7624 58.8248 59.6547 60.2235 60.5081  60.492 60.1667 59.5313 58.5933 57.3674 55.8747 54.1413 52.1966 50.0716 47.7969 45.4011 42.9093 40.3423 37.7157 35.0408 32.3248 29.5724 26.7879 23.9773 21.1501  18.321 15.5102 12.7409 10.0343
29.9993 30.0357 30.2477 30.7156 31.4532 32.4372 33.6282  34.983 36.4627 38.0351 39.6764 41.3688 43.0993 44.8568 46.6297 48.4041 50.1621 51.8814 53.5352 55.0926 56.5197 57.7815 58.8432  59.672 60.2393 60.5221  60.504 60.1765 59.5389 58.5986 57.3706  55.876  54.141  52.195  50.069 47.7936 45.3973 42.9053  40.338 37.7114 35.0364 32.3202 29.5678 26.7833 23.9729 21.1462 18.3182 15.5088  12.741 10.0352
29.9998 30.0362 30.2485 30.7172 31.4557 32.4409 33.6331 34.9894 36.4704 38.0442 39.6867 41.3804 43.1121 44.8709  46.645 48.4204 50.1795 51.8997 53.5541 55.1118  56.539 57.8005 58.8614 59.6891 60.2549 60.5359 60.5157 60.1859 59.5459 58.6035 57.3733 55.8768 54.1402  52.193 50.0661 47.7902 45.3937 42.9017 40.3346 37.7081 35.0333 32.3173 29.5648 26.7804   23.97 21.1437 18.3163 15.5079 12.7412 10.0361
30.0012 30.0376 30.2503 30.7197 31.4592 32.4457 33.6392 34.9967 36.4788 38.0537 39.6973  41.392 43.1248 44.8845 46.6596  48.436 50.1959 51.9169  53.572   55.13 56.5573 57.8184 58.8786 59.7052 60.2696 60.5487 60.5265 60.1944 59.5522 58.6074 57.3751 55.8768 54.1386 52.1903 50.0627 47.7864 45.3899 42.8981 40.3313 37.7053 35.0308 32.3149 29.5626 26.7781 23.9678 21.1416 18.3146  15.507 12.7413 10.0368
29.9998 30.0364 30.2493 30.7193 31.4597 32.4473 33.6421 35.0008 36.4843 38.0604 39.7051 41.4009 43.1347 44.8954 46.6714 48.4488 50.2096 51.9313 53.5869 55.1453 56.5726 57.8335  58.893 59.7186 60.2816 60.5591 60.5349 60.2008 59.5564 58.6096 57.3754 55.8754 54.1359 52.1865 50.0584 47.7819 45.3855  42.894 40.3277 37.7021 35.0281 32.3125 29.5603 26.7759 23.9656 21.1395 18.3128 15.5058  12.741 10.0372
30.0012 30.0377 30.2511 30.7218 31.4633 32.4519 33.6479 35.0077 36.4921 38.0692 39.7148 41.4114 43.1461 44.9077 46.6846 48.4628 50.2244 51.9468  53.603 55.1617 56.5891 57.8496 58.9085  59.733 60.2947 60.5705 60.5444 60.2082 59.5617 58.6128 57.3767 55.8749 54.1341 52.1837 50.0549 47.7782 45.3818 42.8905 40.3247 37.6995 35.0259 32.3107 29.5586 26.7743 23.9639 21.1379 18.3116 15.5051  12.741 10.0378
29.9999 30.0367 30.2502 30.7213 31.4635 32.4531 33.6502 35.0112 36.4969 38.0751 39.7218 41.4196 43.1552 44.9178 46.6957 48.4748 50.2372 51.9603 53.6169  55.176 56.6033 57.8636 58.9219 59.7455 60.3058 60.5801 60.5522 60.2141 59.5656 58.6147 57.3767 55.8734 54.1312 52.1799 50.0504 47.7734 45.3771 42.8861 40.3207 37.6961 35.0229  32.308 29.5562 26.7719 23.9616 21.1357 18.3096 15.5036 12.7402 10.0376
 30.001 30.0377 30.2516 30.7234 31.4664 32.4571 33.6552 35.0172 36.5039  38.083 39.7306 41.4292 43.1657 44.9292 46.7079 48.4877 50.2508 51.9745 53.6316 55.1908 56.6181  57.878 58.9356 59.7582 60.3173   60.59 60.5604 60.2204 59.5699 58.6172 57.3775 55.8727 54.1293  52.177  50.047 47.7697 45.3734 42.8826 40.3176 37.6933 35.0205 32.3059 29.5543 26.7701 23.9598  21.134 18.3081 15.5026 12.7399 10.0378
30.0005 30.0373 30.2515 30.7238 31.4677 32.4593 33.6584 35.0215 36.5091 38.0893 39.7378 41.4373 43.1747  44.939 46.7185 48.4992  50.263 51.9874 53.6449 55.2044 56.6317 57.8913 58.9483 59.7701 60.3279 60.5992  60.568 60.2262  59.574 58.6194 57.3781 55.8718 54.1272 52.1741 50.0435 47.7659 45.3695  42.879 40.3142 37.6904 35.0179 32.3036 29.5521  26.768 23.9578  21.132 18.3063 15.5012 12.7391 10.0376
     30 30.0367 30.2513 30.7243  31.469 32.4615 33.6616 35.0256 36.5141  38.095 39.7443 41.4445 43.1827 44.9478 46.7281 48.5095 50.2741  51.999 53.6571 55.2168 56.6442 57.9036 58.9601  59.781 60.3378 60.6076 60.5748 60.2313 59.5774 58.6211 57.3782 55.8705 54.1248 52.1708 50.0397 47.7619 45.3656 42.8753  40.311 37.6875 35.0155 32.3014 29.5501 26.7661 23.9559 21.1302 18.3047 15.5001 12.7386 10.0376
     30 30.0369 30.2515 30.7247 31.4699 32.4633 33.6643 35.0294 36.5189 38.1009 39.7511 41.4522 43.1911 44.9569 46.7378 48.5198 50.2849 52.0102 53.6685 55.2284 56.6557 57.9149 58.9709 59.7911 60.3469 60.6156 60.5814 60.2365 59.5809 58.6232 57.3788 55.8699 54.1231 52.1683 50.0367 47.7586 45.3623 42.8722 40.3082 37.6851 35.0134 32.2997 29.5485 26.7645 23.9543 21.1287 18.3034 15.4991 12.7382 10.0377
29.9997 30.0366 30.2513  30.725 31.4709  32.465 33.6669 35.0329 36.5234 38.1062 39.7573 41.4592 43.1988 44.9653 46.7469 48.5295  50.295 52.0208 53.6794 55.2395 56.6668 57.9257 58.9812 59.8006 60.3554  60.623 60.5875 60.2411 59.5841 58.6249 57.3792 55.8691 54.1213 52.1658 50.0337 47.7554 45.3591 42.8692 40.3055 37.6827 35.0114 32.2979 29.5469 26.7631 23.9529 21.1273 18.3022 15.4983 12.7378 10.0379
30.0004 30.0374 30.2524 30.7266  31.473 32.4679 33.6706 35.0373 36.5286 38.1122 39.7641 41.4667 43.2071 44.9743 46.7566 48.5398  50.306 52.0322 53.6911 55.2512 56.6783 57.9369 58.9918 59.8104 60.3642 60.6306 60.5937 60.2459 59.5875  58.627   57.38 55.8687 54.1201 52.1639 50.0313 47.7528 45.3565 42.8667 40.3032 37.6808 35.0097 32.2965 29.5457 26.7619 23.9518 21.1263 18.3013 15.4977 12.7376  10.038
29.9998 30.0367  30.252 30.7266 31.4737 32.4692 33.6727 35.0402 36.5322 38.1166 39.7691 41.4725 43.2137 44.9816 46.7646 48.5486 50.3153 52.0421 53.7014 55.2618 56.6889 57.9473 59.0017 59.8196 60.3725 60.6377 60.5996 60.2505 59.5906 58.6287 57.3805 55.8681 54.1185 52.1616 50.0286 47.7499 45.3536  42.864 40.3007 37.6786 35.0077 32.2947 29.5441 26.7604 23.9503 21.1248    18.3 15.4966  12.737 10.0379
30.0004 30.0373  30.253 30.7281 31.4759 32.4721 33.6762 35.0443  36.537 38.1219 39.7751 41.4791  43.221 44.9896 46.7734  48.558 50.3255 52.0527 53.7125 55.2731 56.7002 57.9583 59.0123 59.8294 60.3814 60.6454  60.606 60.2554 59.5942 58.6308 57.3813 55.8679 54.1174 52.1598 50.0264 47.7475 45.3512 42.8617 40.2987 37.6769 35.0063 32.2935  29.543 26.7594 23.9493 21.1239 18.2992 15.4961 12.7369 10.0382
29.9998 30.0369 30.2524 30.7275 31.4755 32.4722 33.6769 35.0459 36.5395 38.1254 39.7795 41.4844 43.2272 44.9966 46.7811 48.5665 50.3345 52.0622 53.7223 55.2831 56.7103 57.9682 59.0217 59.8383 60.3893 60.6524 60.6118   60.26 59.5975 58.6329 57.3822 55.8677 54.1163 52.1581 50.0242 47.7451 45.3488 42.8594 40.2966 37.6751 35.0048 32.2922 29.5418 26.7582 23.9481 21.1227 18.2981 15.4953 12.7365 10.0382
30.0003 30.0374 30.2532 30.7288 31.4773 32.4745 33.6798 35.0494 36.5435   38.13 39.7848 41.4904 43.2339 45.0042 46.7896 48.5757 50.3444 52.0728 53.7333 55.2943 56.7215 57.9791 59.0322  59.848 60.3982 60.6601 60.6184 60.2653 59.6015 58.6356 57.3838 55.8683 54.1161 52.1573  50.023 47.7437 45.3473 42.8581 40.2955 37.6741 35.0041 32.2917 29.5414 26.7578 23.9478 21.1224 18.2979 15.4953 12.7368 10.0389
29.9992 30.0363 30.2522  30.728 31.4768 32.4745 33.6803 35.0505 36.5453 38.1325 39.7882 41.4947 43.2391 45.0103 46.7965 48.5835  50.353 52.0821 53.7431 55.3044 56.7316 57.9891 59.0418 59.8571 60.4064 60.6674 60.6245 60.2702 59.6051 58.6381 57.3852 55.8687 54.1157 52.1563 50.0216 47.7421 45.3456 42.8565 40.2941  37.673 35.0031 32.2908 29.5407 26.7571 23.9471 21.1217 18.2973 15.4949 12.7367 10.0391
30.0001 30.0372  30.253 30.7288 31.4779 32.4759 33.6823 35.0531 36.5486 38.1366 39.7931 41.5004 43.2457 45.0177 46.8047 48.5923 50.3624 52.0919 53.7532 55.3147  56.742 57.9993 59.0515 59.8661 60.4147 60.6747 60.6308 60.2754 59.6092 58.6411 57.3871 55.8697 54.1159  52.156 50.0209 47.7411 45.3447 42.8556 40.2933 37.6724 35.0027 32.2906 29.5405  26.757  23.947 21.1216 18.2973  15.495 12.7372 10.0399
30.0006 30.0377 30.2536 30.7296 31.4789 32.4772  33.684 35.0553 36.5514 38.1401 39.7973 41.5055 43.2516 45.0245 46.8123 48.6008 50.3715 52.1016 53.7632 55.3249  56.752  58.009 59.0608 59.8747 60.4223 60.6813 60.6363 60.2797 59.6124 58.6432 57.3882   55.87 54.1156 52.1551 50.0197 47.7398 45.3433 42.8543 40.2922 37.6715  35.002   32.29   29.54 26.7566 23.9466 21.1212 18.2969 15.4948 12.7372 10.0402
30.0001 30.0372 30.2532 30.7293 31.4787 32.4774 33.6846 35.0564 36.5531 38.1426 39.8007 41.5097 43.2567 45.0305 46.8192 48.6085 50.3799 52.1105 53.7725 55.3343 56.7614 58.0182 59.0695 59.8828 60.4296 60.6877 60.6417 60.2841 59.6157 58.6455 57.3897 55.8706 54.1155 52.1545 50.0187 47.7386  45.342  42.853  40.291 37.6704  35.001 32.2892 29.5392 26.7558 23.9458 21.1205 18.2963 15.4943 12.7369 10.0402
30.0006 30.0377 30.2536 30.7298 31.4793 32.4783 33.6859 35.0583 36.5557  38.146 39.8049 41.5148 43.2626 45.0372 46.8266 48.6165 50.3885 52.1194 53.7816 55.3435 56.7705  58.027 59.0779 59.8905 60.4367  60.694 60.6471 60.2885 59.6192 58.6481 57.3914 55.8717 54.1159 52.1545 50.0183  47.738 45.3413 42.8523 40.2903 37.6698 35.0005 32.2887 29.5388 26.7554 23.9454 21.1201 18.2959 15.4941 12.7369 10.0404
30.0003 30.0374 30.2535 30.7299 31.4797  32.479 33.6869 35.0598 36.5577 38.1486 39.8082 41.5188 43.2675 45.0429 46.8331 48.6238 50.3963 52.1278 53.7904 55.3524 56.7794 58.0356 59.0861 59.8982 60.4436 60.7001 60.6522 60.2927 59.6225 58.6505  57.393 55.8725 54.1162 52.1543 50.0178 47.7372 45.3404 42.8514 40.2895  37.669 34.9998 32.2881 29.5382 26.7548 23.9448 21.1195 18.2954 15.4937 12.7367 10.0404
30.0004 30.0375 30.2536   30.73   31.48 32.4795 33.6879 35.0612 36.5597 38.1511 39.8114 41.5228 43.2722 45.0484 46.8394 48.6306 50.4038 52.1357 53.7985 55.3607 56.7876 58.0436 59.0937 59.9053   60.45 60.7057  60.657 60.2966 59.6255 58.6526 57.3943 55.8731 54.1162 52.1538 50.0171 47.7363 45.3394 42.8504 40.2885 37.6681  34.999 32.2874 29.5376 26.7542 23.9442 21.1189 18.2948 15.4932 12.7364 10.0403
     30 30.0371 30.2534   30.73 31.4803   32.48 33.6887 35.0623 36.5612 38.1532  39.814 41.5261 43.2762 45.0531 46.8448 48.6367 50.4105 52.1429 53.8061 55.3684 56.7953 58.0512 59.1009 59.9119  60.456 60.7108 60.6612 60.2999 59.6279 58.6542 57.3951 55.8732 54.1157 52.1529 50.0159 47.7349  45.338  42.849 40.2873 37.6671 34.9981 32.2866 29.5369 26.7536 23.9437 21.1184 18.2944 15.4928 12.7362 10.0404
29.9999 30.0371 30.2532 30.7297   31.48   32.48  33.689 35.0632 36.5627 38.1554 39.8169 41.5297 43.2805 45.0581 46.8504 48.6428  50.417 52.1498 53.8132 55.3756 56.8025 58.0582 59.1076 59.9182 60.4617 60.7159 60.6656 60.3036 59.6307 58.6562 57.3964 55.8739 54.1159 52.1526 50.0153 47.7342 45.3372 42.8482 40.2865 37.6664 34.9976 32.2862 29.5365 26.7532 23.9433 21.1179  18.294 15.4926 12.7361 10.0405
30.0004 30.0375 30.2539 30.7308 31.4815 32.4818  33.691 35.0654 36.5653 38.1583 39.8202 41.5336  43.285 45.0632 46.8561 48.6492  50.424 52.1572  53.821 55.3836 56.8105  58.066  59.115 59.9251  60.468 60.7215 60.6704 60.3075 59.6338 58.6585  57.398 55.8748 54.1163 52.1526  50.015 47.7337 45.3366 42.8476  40.286 37.6659 34.9972 32.2858 29.5363  26.753 23.9431 21.1177 18.2938 15.4924 12.7361 10.0406
30.0003 30.0374 30.2537 30.7308 31.4816 32.4821 33.6917 35.0665 36.5668 38.1603 39.8228 41.5366 43.2885 45.0672 46.8607 48.6543 50.4295  52.163  53.827 55.3898 56.8167 58.0721  59.121 59.9307 60.4731  60.726 60.6742 60.3105 59.6361 58.6601 57.3989 55.8751 54.1161  52.152  50.014 47.7326 45.3354 42.8464 40.2849 37.6649 34.9963  32.285 29.5355 26.7522 23.9423  21.117 18.2931 15.4918 12.7356 10.0404
30.0004 30.0376 30.2539 30.7308 31.4817 32.4824 33.6923 35.0675 36.5683 38.1624 39.8254 41.5398 43.2923 45.0715 46.8654 48.6594 50.4349 52.1687 53.8329 55.3957 56.8227 58.0779 59.1265 59.9358 60.4778 60.7301 60.6777 60.3134 59.6383 58.6617 57.3998 55.8755  54.116 52.1515 50.0134 47.7318 45.3346 42.8456 40.2842 37.6643 34.9958 32.2846 29.5351 26.7518 23.9418 21.1165 18.2926 15.4915 12.7354 10.0404
30.0005 30.0376  30.254  30.731 31.4821  32.483 33.6932 35.0688 36.5699 38.1644 39.8279 41.5428 43.2958 45.0756   46.87 48.6645 50.4404 52.1746 53.8391  55.402 56.8289 58.0841 59.1324 59.9414 60.4828 60.7346 60.6816 60.3166 59.6409 58.6635 57.4011 55.8762 54.1162 52.1514 50.0129 47.7311 45.3338 42.8448 40.2834 37.6636 34.9951  32.284 29.5345 26.7513 23.9413  21.116 18.2921  15.491 12.7351 10.0402
30.0003 30.0374 30.2539 30.7313 31.4826 32.4839 33.6943 35.0701 36.5715 38.1663 39.8302 41.5455  43.299 45.0793 46.8743 48.6693 50.4457 52.1802  53.845  55.408  56.835 58.0899  59.138 59.9465 60.4875 60.7386 60.6849 60.3193 59.6429 58.6649 57.4018 55.8764  54.116 52.1509 50.0122 47.7303 45.3329  42.844 40.2826 37.6629 34.9944 32.2834  29.534 26.7508 23.9408 21.1155 18.2917 15.4907 12.7349 10.0402
